Date,PRPFX,DBMF,KMLM,BTAL,RPAR,MNA,CTA,MTUM,QUAL,USMV,VLUE,JEPI,DIVO,ARKK,QAI,^PUT
2024-07-22,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-07-23,0.06240791549934829,0.06261237424495031,0.06185793529583925,0.06142174767203714,0.062223563131934556,0.06250858664338911,0.06159288112761551,0.06329110394714979,0.06309775629481465,0.0625391435551912,0.06250545875663693,0.06272722889259838,0.06234956386620574,0.06363082131119596,0.06261472888074086,0.06261919088035237
2024-07-24,0.0625901206358806,0.062279935992988616,0.06204934499292379,0.06145094857490961,0.06219066081428351,0.06256540459373013,0.06161726300901894,0.06358818938080883,0.06307360369204884,0.06242642678842444,0.06205789779086337,0.06260231679907563,0.0620557396713261,0.06396163791517848,0.06268842137491251,0.06280208797362667
2024-07-25,0.06278450907631163,0.06223389063786587,0.06272464021234256,0.06362633951521872,0.062128184166054895,0.06330888680214221,0.062282001806611,0.061997811707538396,0.06231624493312437,0.06291992950972221,0.062463358194476966,0.0626922075462181,0.06228116870477686,0.06056963202475835,0.06296830184415492,0.06270289331868303
2024-07-26,0.06248105389573973,0.061965536955030744,0.06275602993165068,0.06328804144619532,0.062472049412214396,0.06356492542039884,0.062108922744190755,0.06143772441178365,0.06196135999476832,0.06314025245456853,0.062455372901748095,0.06278637141803446,0.06258783823989136,0.06133361442267424,0.06306498426281844,0.06259592208829257
2024-07-29,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-07-30,0.062358355114447844,0.06231897734472022,0.06249107398514579,0.06264100295890142,0.06259622557093776,0.06245376125743018,0.06267906757530337,0.06227946327983423,0.06250472598859949,0.06259172099967102,0.062372178361151095,0.06257795526454354,0.062433283032110556,0.06271693421777395,0.062392123267279,0.06259315178215051
2024-07-31,0.06261503206246308,0.0621527129450938,0.06245657962832731,0.0633785072831859,0.06281462230927223,0.06260403067696345,0.06305785301178655,0.06156223755531609,0.062341573214147475,0.06288668053318024,0.06256315005870422,0.06269194691853033,0.062458528509141895,0.061482683201674944,0.062463842485639944,0.0624700196065725
2024-08-01,0.06303307939923479,0.061839707817924576,0.062245710743512185,0.062149453643031864,0.0633602297762022,0.06238127953128153,0.06127201291049838,0.06319880309166824,0.06313514399268247,0.06272130917310144,0.062460502859545526,0.06281397694367559,0.06229016064580595,0.061905793135368536,0.062484655033911714,0.06270818130255508
2024-08-02,0.06313345998856594,0.06125032854859941,0.06288612824720813,0.06439856061083342,0.06360572240683397,0.06272190937850806,0.06201401449766215,0.06199946294168506,0.06296585041334703,0.06329652747095779,0.061872928528423604,0.06314207110346881,0.062173568868762866,0.05925613231111784,0.06253950216687401,0.06274383251715196
2024-08-05,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-08-06,0.06268544388589349,0.0620217321908044,0.06279248934209936,0.06395136944637048,0.06324129996185936,0.06335044801764965,0.06421482881972268,0.06215234108213131,0.061696771896989314,0.06212913333154816,0.061866165978275066,0.061980980929493196,0.06207695278460124,0.061049859601560306,0.06292901022743959,0.06186117250356238
2024-08-07,0.06266820082862824,0.06182401014992847,0.06215038536602795,0.06370495102308135,0.06226577213428353,0.06325906104485086,0.06426093131226605,0.0628248021885713,0.0620000050932492,0.06216978369653613,0.061873794734354,0.06222782339652316,0.06220548287046924,0.061632036959495484,0.06285229165902337,0.06208066754271169
2024-08-08,0.06256999147310047,0.06225290633450292,0.062117301426393455,0.06481688649747677,0.062180370852673195,0.06347335011108743,0.06425511920956994,0.062258118071322484,0.061756665853612745,0.06242393921726543,0.061662344701477786,0.06222666199158248,0.06219694483342762,0.06077443753408456,0.06310338800132351,0.06193157389109919
2024-08-09,0.0627229910265437,0.06214781730453141,0.061282631118297,0.06304631151610363,0.06171543001737477,0.06275204406209413,0.06328697923291553,0.06373969362054806,0.0624530167414133,0.06234879712890807,0.06212834892665624,0.06239113668792528,0.062203606873455164,0.06267902456314828,0.06267944624113747,0.06242272493894795
2024-08-12,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-08-13,0.06283893975474081,0.06285309484631847,0.06266102818459446,0.062327984188849245,0.0628075880890831,0.06266480566749183,0.06238976299570997,0.06268592151246512,0.0626139072204365,0.06242348464499195,0.062084355271767755,0.062454478413850954,0.06242924096112607,0.061695715204661467,0.062489669405165524,0.06258002363874676
2024-08-14,0.06250784623984976,0.06254487557218155,0.06253053085233175,0.06097960074047063,0.06260152630215615,0.06204461563288278,0.062481411004699706,0.06342250767377297,0.06293692816391315,0.062338216012102717,0.062362348639505426,0.062371321235768745,0.062197867012753975,0.06359774206753482,0.06213054286664432,0.06295211998343146
2024-08-15,0.06229663685156599,0.06249819753744075,0.06241725877254657,0.0615195488960524,0.06252532791875862,0.06218322971727402,0.06222326183028525,0.06383479778329476,0.06299872916411885,0.06264533275476311,0.062319476848911946,0.06253169342588616,0.06236164663707021,0.06249033469758264,0.06205919598179764,0.06309533118265107
2024-08-16,0.062242894553365825,0.06255530399285464,0.061952058600678095,0.05962933449992604,0.0620262711917877,0.06168818087431103,0.0616565083773698,0.06467841059603117,0.06351468909513432,0.062488323694979586,0.06274923399268881,0.06248124541202719,0.062417766043648806,0.06486612509323458,0.0617476442518935,0.06330600973006892
2024-08-19,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-08-20,0.06259342166651229,0.062387267273701245,0.06233567190673749,0.06169391134972493,0.06256284136021004,0.06226390261832543,0.06192960766052203,0.0628831525929931,0.06264328957218183,0.06257923002192177,0.06279521396656446,0.062414138129256315,0.06248585146323998,0.0635979227837846,0.062386204300021224,0.06244837333430332
2024-08-21,0.06252561091266713,0.062114231170113936,0.06271385050009345,0.06181530466110845,0.0628393650388732,0.06234322129211232,0.0621771691658245,0.06282893932218588,0.06268957832275834,0.06268874965923203,0.06250403070933683,0.062496089679537965,0.0626719904265661,0.06288289945033698,0.06226746817599395,0.06244150151325896
2024-08-22,0.062434292116056604,0.06177838110606552,0.06267255569986577,0.06201679868227356,0.06281236994795328,0.06218381150811609,0.061745155413767364,0.06283918343886802,0.06284584557826933,0.06270111348850678,0.06262612057534886,0.062374760503417725,0.06247165429759975,0.06409124358508778,0.06219294210831279,0.0622137719504908
2024-08-23,0.06236046759024332,0.062174376313112865,0.06296419878773404,0.06216198536187696,0.06247355326865176,0.06232384809176375,0.06213060636393469,0.06264355149955793,0.06269217908992913,0.06288116546494689,0.0626675030399494,0.0625666646063573,0.06264732474068568,0.0625115951662197,0.06242490608980508,0.062376074525231445
2024-08-26,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-08-27,0.06259768562541919,0.06263308921483998,0.06218591547053582,0.06288281573514169,0.06252866875894399,0.06256586753321478,0.06256586753321478,0.06199671788031813,0.062474163767168425,0.0626143872465969,0.06248975888608252,0.0627596621800655,0.0627683370189278,0.06187579995235845,0.06246677569473243,0.06259448750243965
2024-08-28,0.06262961912064714,0.06249874671300708,0.06197494613565791,0.06326327527917194,0.06252878397616597,0.062642752656734,0.062303881955694015,0.062202356714096886,0.06270002769556386,0.06273929745363126,0.0623669287072901,0.06282438099422329,0.0626905781186458,0.06145646024921547,0.0625263436573808,0.06265162057287446
2024-08-29,0.06248656085583455,0.06266259321670292,0.06218087506714401,0.06421482535712068,0.06242610606286385,0.06290650284118204,0.062489623188808574,0.061810596040120146,0.06240581319909012,0.06284984527932345,0.06239432213728744,0.06295767666540683,0.06287747217594872,0.060079008289673184,0.06255373055970169,0.06270444906379176
2024-08-30,0.06255900598503596,0.06277745484385244,0.06167156032748058,0.06377632458673135,0.062302040507017514,0.06295357751318754,0.06245046228290035,0.061607460800075405,0.06232608817201591,0.06297075612133757,0.06254795814322135,0.06313972959374474,0.06302654564037376,0.06055109716125338,0.0626453885253037,0.06269454979646852
2024-09-03,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-09-04,0.062116170515816485,0.06261062424891256,0.06338507216358846,0.06421645690468136,0.06277605149507379,0.06294464501422631,0.06373805723253535,0.06120393522739416,0.061701710253465186,0.06270807089752038,0.06200953194638774,0.06269329651381661,0.06235958819028909,0.06047142948293682,0.06246195098554631,0.06260340892780943
2024-09-05,0.06213157512639637,0.06245887389487455,0.0638875494772056,0.06426160472492148,0.06307479242872868,0.06298544035173259,0.06355145753602197,0.06110755273636283,0.061603503346653384,0.06273256113651388,0.06177104398670115,0.06278427829834374,0.06242058107314066,0.060300377349203634,0.06240521242746047,0.06252359610573907
2024-09-06,0.062215703626540095,0.06254616819337148,0.06418938946792004,0.06453203799420001,0.06319274218529736,0.06310180191857813,0.06366847945375448,0.06076592982378169,0.06126481787996665,0.062296725712575045,0.06128280569765437,0.06252362434444976,0.06206672871940355,0.061346682329348805,0.06248488300760126,0.0625214796455573
2024-09-09,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-09-10,0.06239142922527967,0.062251245702108764,0.06196084049210534,0.06258080167707555,0.06235286967497314,0.062095387677562314,0.061911063729461445,0.06303784787909744,0.06267171745746257,0.06253680254789108,0.0625975361564518,0.0625957724750711,0.06267208836064457,0.06354648054895906,0.06224066914878818,0.06255744724706801
2024-09-11,0.06230527428965311,0.06230348071496299,0.06262063747629854,0.06219898070648616,0.06237055144720444,0.06192402650967176,0.06197487271334219,0.06299015367501523,0.0626545090372504,0.06250955524664205,0.062144535168226586,0.06253046975037742,0.062405272249710764,0.06433714025551698,0.06214838238494577,0.06258215837469572
2024-09-12,0.06236667027940824,0.06214257112237864,0.06216396991138258,0.06089993459562637,0.06231600302208749,0.06184820553460669,0.06193523436783378,0.06376282510118571,0.06307489019897784,0.06221887642363438,0.0620419981614764,0.06246232884652827,0.062442062230903074,0.06549373055517606,0.0621388227437287,0.06269187690506581
2024-09-13,0.06270203747484569,0.06205812789190119,0.06159397057162104,0.06045708680199346,0.06230370034848335,0.061571728677837785,0.06127672814482495,0.06435738132910501,0.0632877279417747,0.06234248970042877,0.062181051411971736,0.06238095730463367,0.062356110449571955,0.06634696509952237,0.06207621309773532,0.06270772375374899
2024-09-16,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-09-17,0.0625508922641597,0.06253046108567412,0.06270490570339321,0.06214545701777281,0.062892204564551,0.06242486063565685,0.0618558719285252,0.06250112728059316,0.062449910110437566,0.06265760084157504,0.06304540854276833,0.06256313680382883,0.0626223933619521,0.06223470197734321,0.062428669827549875,0.06239239805421894
2024-09-18,0.06264005303958489,0.062497581420619945,0.06228329363767304,0.06160750386284262,0.06283901153672047,0.06263624249708184,0.06164876897384155,0.06254162214392638,0.062521341274445,0.062374246759679994,0.06323033335039782,0.06259934449914674,0.06267029593589139,0.06281755025450275,0.06260589338982941,0.06248691742381613
2024-09-19,0.06282228457908925,0.06238869577212174,0.06192077088676186,0.061539584524042984,0.0625498548927943,0.06276133301032084,0.061613839097389746,0.06252635078815152,0.06243067041728672,0.06224733905071739,0.0633318506256203,0.06261123284478914,0.0626208566918405,0.06316443121591195,0.06274841276918224,0.0627224928339795
2024-09-20,0.06305297579649798,0.06258346286613632,0.06140344291011001,0.05989105062713164,0.06266394679448364,0.06233171186854335,0.06102657572956293,0.06330516972273743,0.06292085494050638,0.06212067174933567,0.06366438684539573,0.06256301721967972,0.06292874852705078,0.06441649440340791,0.06277131650220547,0.06235617349721498
2024-09-23,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-09-24,0.06256979955911914,0.06231107237650053,0.06216240625770877,0.06253406467508844,0.06261681877778456,0.062292128795781054,0.06280465209590998,0.0626603829507557,0.06253110384589883,0.06256362095109923,0.06258131647823113,0.0624901500477894,0.0625701557211472,0.0623642122947007,0.062487257177895286,0.062460857994589995
2024-09-25,0.0628973489855988,0.06250573247825265,0.0620269970899841,0.06237652982550804,0.06292568611660102,0.0622296610990727,0.06263443397761813,0.06259504129095421,0.062394487306292344,0.06227663878647807,0.06256131057479557,0.06225919550841662,0.06256452971663187,0.06288298427661412,0.06246652465230599,0.062402898314875804
2024-09-26,0.06288758343129117,0.06259304459871809,0.06162754084589435,0.0629021526726285,0.06260383279977601,0.0623096293012053,0.06320008634471545,0.06289161394340781,0.06247606659097432,0.06219634300998989,0.062295819526644515,0.06230751123758913,0.06235906219769005,0.06227541828691186,0.06252439366139818,0.06254990155116538
2024-09-27,0.06267951056471896,0.06256852829543999,0.06216823066113951,0.06214709028782458,0.06281994225888227,0.06213336490156178,0.0635177881550143,0.06268843217365756,0.062449478484637645,0.06207294000087993,0.06263366327209513,0.062198504551598706,0.06247529295349748,0.06250954687292538,0.0626048108596275,0.06233287570649921
2024-09-30,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-10-01,0.06239445244959036,0.06243946710223374,0.06212443643234477,0.06268817669607958,0.062452509261104294,0.062433318894377414,0.062214791361734315,0.06278215685897956,0.06274171500079395,0.06269304183385115,0.06250532747199711,0.06263349660593376,0.0626347226901485,0.062071177728221516,0.062508773890449,0.06268243572216099
2024-10-02,0.06277669162675746,0.062651274594538,0.062119643729515624,0.06398790781537458,0.06296205855297722,0.06257836375403257,0.06187964666398913,0.06257731389952763,0.062480619194478844,0.06272858837843066,0.062265580175054853,0.0627705155810325,0.0627039945493397,0.06044827265924139,0.06249774633778138,0.06257178248792843
2024-10-03,0.06283746212820522,0.0627477920611087,0.06142448985868384,0.0636654821204917,0.06278532944027385,0.06274136506174027,0.06262889658639474,0.06279021471715306,0.06261556121050907,0.06264131677193635,0.06224340663463091,0.06288532519779656,0.06262702372058378,0.060070998070211476,0.06264465974255498,0.06265067667772545
2024-10-04,0.06339611807901598,0.06230247923166445,0.06044706785761161,0.06423853279451996,0.06248684104236387,0.0626829122197693,0.06282768632465163,0.06290689394485163,0.06283429372135631,0.06267405181347425,0.062321495853289846,0.06283463676751425,0.06276683263681314,0.05967679581438327,0.06275436680779176,0.06284899509092873
2024-10-07,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-10-08,0.0628475568862212,0.06243360982994663,0.062278271880554674,0.0621184490898646,0.06264365736205968,0.06266081248499529,0.0624527730764942,0.06245840367159602,0.0623404849322959,0.062225519681824305,0.06273570247723172,0.06257945860090897,0.06260317188604866,0.06204424956461401,0.06286994235709469,0.06270793621824947
2024-10-09,0.06233659049583192,0.06223908907912105,0.06273592399396745,0.061978929118274434,0.062160186349162025,0.06262161359131231,0.06196938755965879,0.06290526981877446,0.06279544182635663,0.06255686460826218,0.06265519118692314,0.06256622899321444,0.06229347413875293,0.06285721814702308,0.06252080148858027,0.0628077896047849
2024-10-10,0.0622124935160452,0.062013327441787565,0.062194925484082446,0.062131245209340734,0.06178133673287215,0.0623944644118173,0.06191167270185755,0.06318019719048196,0.06297574997417585,0.06287201434194921,0.06306564177951464,0.06258234239062598,0.06284278782181353,0.0626426454403026,0.0624693871138888,0.06272976844944454
2024-10-11,0.0625518220181803,0.061926847272994585,0.062064777149872,0.06187899747077493,0.061844048819292605,0.06250785731404257,0.06288974958378046,0.06298389338877039,0.06296970093840447,0.06277470229716857,0.06275250659459296,0.06260291038808344,0.06270950156348354,0.062091864776816184,0.06258339245221099,0.06286742797153207
2024-10-14,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-10-15,0.06216845658359563,0.06224133681137412,0.06262122271731743,0.0625059704398058,0.062187937861506705,0.06219989012937038,0.06238285380406705,0.0626988827258186,0.06282237461010654,0.06263130022707397,0.06266499680805168,0.062480390847986435,0.06260803583630967,0.06319263994069405,0.062296040664011364,0.06229766999291069
2024-10-16,0.06212100952678159,0.06224564399180252,0.06350252610664348,0.06269181367621358,0.062279979767912205,0.062460711767873746,0.06247431104893373,0.062244287831625514,0.06223526009989866,0.06255978664711197,0.0623131580708557,0.06251923452270865,0.06237376273092891,0.06327348834375199,0.06221010727331362,0.06249491859364431
2024-10-17,0.06218950415899111,0.06221440903189313,0.0634427057491651,0.06200997640679788,0.062308150939067095,0.062244994931155304,0.0622864751767267,0.06255613519240026,0.06233386563861756,0.06263560022249387,0.0627224518937142,0.06249351045995529,0.06248351793784585,0.06356899426684084,0.062227264726056115,0.062282443268279794
2024-10-18,0.06234647273272903,0.06201036281773298,0.06324200960945849,0.06255483945697823,0.0621430594736373,0.06231137481997956,0.06239977770980449,0.06262284689032778,0.06229743252203168,0.06280385902310123,0.06265374938636228,0.06263342618673487,0.06259508353813412,0.06276943935739389,0.06225499508435499,0.06236127139123915
2024-10-21,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-10-22,0.06285603820279978,0.06230588444993441,0.06197111426904532,0.06341786237941921,0.06193680095276434,0.06267204819721545,0.06264167552225135,0.06261958156784461,0.0626506655662149,0.0625215477507171,0.062080305754565926,0.06254347200879938,0.06237006823511174,0.061955637124550066,0.06264979520007755,0.06280750281868888
2024-10-23,0.06318303539683494,0.06237692700305545,0.06173451791132634,0.06361015844178003,0.06224834906870966,0.06284283109967778,0.06226691938185286,0.06251853569384835,0.06254154850336734,0.062371856704204594,0.06200353126568134,0.06258510855508746,0.062418838126190986,0.06174770412198317,0.06264659808436181,0.06290354064203786
2024-10-24,0.06294816461951987,0.062101953566037746,0.061785463511712956,0.06461719083810745,0.06206252138798922,0.06310710967005223,0.062255845198366196,0.06269379654012071,0.06233163516084168,0.06256199434305937,0.0623268205860335,0.06283181226576481,0.06246644903471706,0.060234311317620096,0.06275184379644264,0.06292308816361443
2024-10-25,0.06301981847852028,0.06229101911183672,0.06163577131432934,0.06392779482664065,0.06233949642037552,0.0630670375943754,0.061768712754144174,0.06246986441697466,0.06224703607853092,0.06229776133593759,0.062156137792951226,0.0626442468693714,0.06210951737734458,0.062327134048109425,0.06271199730930958,0.06298665427124854
2024-10-28,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-10-29,0.06228362471911233,0.06244219486558276,0.06326122404969967,0.061235059146391234,0.062244929826881935,0.06230845687180991,0.06372292865964327,0.06244941886643042,0.06232776934510386,0.062316118195520444,0.06271253611761972,0.062350087712946776,0.06242654552629808,0.06316627429486033,0.06238836615523311,0.062364465646866235
2024-10-30,0.06244707618466598,0.06259830075289194,0.06294448738269436,0.061808315726195565,0.062124158348137164,0.06231972049077137,0.06423783163584225,0.062359203736226616,0.062460225367470916,0.06222792519435863,0.062267180229852725,0.06219741778293411,0.06212606451673352,0.0631522781950823,0.062322826766380325,0.062406987689762196
2024-10-31,0.06268481979576657,0.06227800713530148,0.06285974021608619,0.06191274952171284,0.0624778900450424,0.0625329556072372,0.06421386071671678,0.062129943046098896,0.062275273554643004,0.06207726599759018,0.06219165433391135,0.06223962385498034,0.06220774151780099,0.06305596060602053,0.062401647590952875,0.062460866460138285
2024-11-01,0.0625811639746448,0.06228796545602619,0.06351060973370487,0.06335069214647118,0.06271330890240061,0.0630315952841092,0.06381832809157417,0.06191694235204436,0.061766229988265114,0.06223707648289864,0.062442407531637635,0.062361800466529935,0.06244748225938261,0.060585576076951315,0.0626605070981282,0.062288314155231006
2024-11-04,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-11-05,0.06282565322214195,0.06236058692556301,0.06212655533413876,0.062181073770300514,0.06303338250199224,0.0626117339851407,0.062127629818530754,0.06247475033007735,0.06252197632347566,0.06257180095920248,0.06248244059916364,0.06254984544306046,0.06236032604544202,0.06264635425871742,0.06257308735154071,0.06255280313151233
2024-11-06,0.06295365444307059,0.06204344336804742,0.061759222927589,0.06111589520001576,0.06293847574878407,0.06224078471228591,0.061766586518338995,0.06302529371130691,0.06265046580011044,0.0626139805165885,0.06275130149623773,0.06252487111457865,0.06258118721989032,0.06415292522598168,0.06228376381148252,0.06259814818569148
2024-11-07,0.06228674243740167,0.06145385327955711,0.0606861568217228,0.059868572088044074,0.061150917976870785,0.061481461537244146,0.06054337462518966,0.06365598743244986,0.06308420989344765,0.06298432025245163,0.0638285874886343,0.06246887299984752,0.06335765491710692,0.06852291675094856,0.06190847361019989,0.0627178978888835
2024-11-08,0.062489187679807406,0.06175465230834481,0.06053221626570461,0.059835517479510394,0.06178634128873001,0.061138253306760114,0.06037360484462374,0.0636578074647452,0.06338180304135249,0.06281190137374773,0.06356408267639244,0.06226026043026289,0.06309162241383351,0.06892196755525061,0.061828995478763006,0.06257178639217115
2024-11-11,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-11-12,0.06186387275593843,0.0621141477991587,0.062219521771400506,0.06190909177808945,0.061889362768978634,0.06235422411233052,0.0620847833873345,0.062227324838350945,0.06223981849894759,0.06221059317499665,0.06276168844731898,0.062349130747322436,0.06238634254060459,0.06665239984015486,0.06239352741467227,0.06234417012440095
2024-11-13,0.061780485451896294,0.062176589507204075,0.06246303562603274,0.062905866482339,0.061052207318126085,0.06258518574117052,0.06311454016343068,0.062063482614934426,0.062333381913828215,0.062231411931389924,0.06229115876018719,0.06238948957216387,0.06218392726652453,0.0656166602242788,0.06229746476271203,0.06251511266378167
2024-11-14,0.061682822257576216,0.0623303254818539,0.06268361486255163,0.06277819195726728,0.06070779470088919,0.06256414986285232,0.06336581067460531,0.06203595554314587,0.06231174249763357,0.06236227038308821,0.06257766970644175,0.06257280479383502,0.06235945111137055,0.06463191085790446,0.062370430570889,0.06266505473809576
2024-11-15,0.0617277132371945,0.06225329306681836,0.06375975474625524,0.06289559820434222,0.061080412175631475,0.06273457232462594,0.06433029681225687,0.061637441857640425,0.062193254209636874,0.061929605018605144,0.06245672717898236,0.06256868865798336,0.062395991679566304,0.06257470331150967,0.06253902234358882,0.06292292517536247
2024-11-18,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-11-19,0.06277415710774013,0.06232559311672884,0.06146737808664793,0.06179127415497574,0.06277564930522592,0.062264340061321255,0.062163716398907214,0.062601421706922,0.06244819734587537,0.0625348623142627,0.06267863235166078,0.06247064561079874,0.06254296731622024,0.06422539182151131,0.062457458729965054,0.06247831457123669
2024-11-20,0.06301193612342909,0.06219047387786148,0.06135687906296272,0.06132937386694636,0.06283101181857909,0.06205722274727029,0.06255983742184308,0.06296035357682914,0.062481407106525284,0.062340572379508116,0.06222409322477536,0.06233737324656781,0.06246054866403091,0.065052211839374,0.06238384677894287,0.06242285826455424
2024-11-21,0.06307600973920327,0.06232943860911003,0.061112627298430935,0.06150306012874714,0.06269605642062402,0.06207606860529066,0.06327426883789738,0.06302920136569169,0.06253586101449866,0.06263450815490909,0.06228863347103924,0.06229600308051824,0.062345646563286915,0.06418939497738803,0.06232699475043035,0.06228622698293413
2024-11-22,0.06326174891915233,0.062230758721928736,0.06040053302798857,0.06086682716874775,0.06260892913018008,0.06202601550227881,0.06372243177413796,0.06341960615728472,0.06268544918938346,0.06304540259212658,0.06287072137469439,0.06248538206123865,0.06259340300535712,0.06333267881689414,0.06227919919972365,0.06217091335888292
2024-11-25,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-11-26,0.06166823188219745,0.06219816517767912,0.06206935703565294,0.06125733837980544,0.06312921365892157,0.06260660285163434,0.061692919357719964,0.06234245429665943,0.06281512995417969,0.0627540320952559,0.06315751038633753,0.06282634657160947,0.06297471039257435,0.06338464561561463,0.06251168067221728,0.06261166167194086
2024-11-27,0.061434448412349386,0.06230512026230493,0.0622169673387037,0.06175038122809665,0.06270922753785313,0.06233575847133552,0.06237379214280898,0.0627656017518793,0.06298814457595665,0.06311459266618404,0.06258693495416985,0.0629129258114873,0.06313947338043786,0.06236269744010046,0.06239296374298552,0.06261097028334664
2024-11-29,0.061641896553740694,0.06188121764507582,0.06209244057596944,0.06214199809216046,0.06294537948341326,0.06241477345910385,0.06202727729135819,0.06243736523034087,0.06285042775631393,0.06299242455805358,0.062327832482666046,0.06288793859247574,0.06301683231399183,0.06338124266303746,0.06239622375756736,0.0625647295447313
2024-12-02,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-12-03,0.062101642621694854,0.06279470525249548,0.06297382654740849,0.06174601271808373,0.06250099663792903,0.0625228189303867,0.06195695940827105,0.062042159316011834,0.0627747779291436,0.06228390320779616,0.06232351972930116,0.06240938786079412,0.06223530964991232,0.06414910841764333,0.06258021786448176,0.0626046539086464
2024-12-04,0.0626082626898467,0.06281534220513818,0.06329101050732547,0.06191114049376584,0.06253587888226923,0.06264639717087596,0.061347087733180684,0.06224682079714614,0.06285492711590991,0.0621248825070827,0.06202354620794244,0.06225806388790121,0.0622721382689663,0.06369888841529811,0.06266584071322746,0.06269977240412371
2024-12-05,0.06201367944984832,0.06285521802705209,0.06332510678983055,0.06151512506143287,0.06263990382423977,0.062423129080238934,0.061139414469139106,0.06248253279471021,0.06296787761441552,0.062125148520777544,0.06155923051637938,0.06217554786089571,0.062092350625730056,0.06551149207610978,0.06259529459009262,0.06257894869910763
2024-12-06,0.06186775369027154,0.06258617602729362,0.06298430815190696,0.061955667328394505,0.06270259077054001,0.06270055365610647,0.061392989480539104,0.0626064080207341,0.06284626115232636,0.062136057023104777,0.06141169030622182,0.0621325294916027,0.062060240741990985,0.06517684382912779,0.0627012952467539,0.06273863508308547
2024-12-09,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
2024-12-10,0.06284859423498942,0.06277069737828582,0.062388938968077894,0.06264598800709772,0.06272570791801374,0.06286242177796347,0.06341749314953966,0.06143251387609801,0.06244825046627969,0.062197625550862196,0.062384750026770255,0.06249638223931414,0.06273290415904566,0.06116159739488159,0.06272856843056113,0.06275756642221952
2024-12-11,0.06272225646976799,0.06280026069395973,0.06264360863228642,0.06357030925590099,0.0625742025091433,0.06286149253419576,0.06425681405577725,0.06092597477222967,0.06238184913222348,0.06206421915220929,0.061872715132359,0.0625401012180977,0.0628232271190598,0.06051604528441558,0.06261202267895206,0.0628349013594219
