Date,PRPFX,DBMF,KMLM,BTAL,RPAR,MNA,CTA,MTUM,QUAL,USMV,VLUE,JEPI,DIVO,ARKK,QAI,^PUT
2024-10-10,0.0021143053449736143,-0.006213702083200153,-0.018121073742960337,-0.003909799363253987,-0.0019960748286737048,0.0006562298075789612,0.02219493601416686,0.0001267422771389368,0.0024804521973029563,0.0011722040692854763,-0.004455387088972971,0.003194769719480328,-0.0012617559583136605,-0.007499891412422946,0.0007706394845925164,0.00330921842374929
2024-10-11,0.003999939814226213,0.0019899577294770214,0.00513473683780174,-0.006268732974589268,-0.0016842792577258852,-0.0014779970890879564,-0.009377128672318696,0.002058085781814196,-0.002561615255217059,-0.0001334051747586308,0.0011558482650711743,-0.0011235651638841371,0.0010932939097879173,-0.0007049139758899814,0.0032424761474406246,-0.0048057677728390305
2024-10-14,0.0003753370443059351,0.0016154259697184433,0.015572924134000653,0.004298526382604062,0.0013237447114590472,-0.0009186865640028069,-0.00973770357847965,0.00039162564821473844,0.0041623434569515875,0.0023678647801475628,0.0036729443213846117,-5.78746592135547e-06,0.003192385426058204,0.007682800955486169,0.0006411176963573203,-0.00278391550507722
2024-10-15,-0.00127958404309844,0.001727103751520206,0.02515698571007901,-0.009177076555211149,0.001418506043141982,0.002689539482695853,-0.020918925028452467,-0.0006111130547665627,-0.004248760300685295,-0.002874041389057909,0.0010582881758069117,-0.0007174017998550987,-0.000884324250513136,0.018951908744748246,-0.001541732372910489,0.003230658308770316
2024-10-16,0.001810738293996617,0.0007995309883603351,0.005379065428900225,-0.006636194880584518,0.0010629323008759287,-0.001064320153093733,-0.01644363897916998,0.0011679922397119019,-0.0016575789703195173,-0.001532270929760938,0.00432753409827363,-0.0023242560621251655,-0.00030222694092354833,-0.00011635097111895899,0.002685720789883855,-0.00578380889578061
2024-10-17,0.002295778548377449,-0.004292299259952327,-0.011626229707429842,0.00910890206925954,0.0026347843050955402,0.00031743714777751744,-0.0018820183741954676,0.0006030754995903457,-0.00029023299432445315,0.004314731325775169,-0.0018826266454924127,0.0038489677583446744,0.0022673213682674236,-0.013181995269746774,0.0008925082742394549,0.001884263450294784
2024-10-18,0.0027445617457904593,0.0034548299830764358,0.01623842462086114,-0.00522571238323515,-0.0023336763278338233,-0.0009869620186877994,0.0036304049570813116,-0.0016483038750630796,0.0007039721853546212,-0.002084790406340464,-0.003315370661269143,-0.0015299639421681986,-0.0019703246749710615,0.01415378910010899,-0.000416607692921063,0.0007273795702041572
2024-10-21,0.006504295181330525,-0.004843052802249736,-0.02362367202293099,0.009812254140767843,-0.000513043398262079,-0.00016410102956153404,0.004163630974367825,0.006143670410628075,0.006998281001483801,0.004908427215889764,-0.0038271595429951013,0.004807401055224755,0.001485877929961417,-0.00246779600242163,0.0013173741288851162,0.006859591650315045
2024-10-22,5.308578730468718e-05,-0.005799877687340941,-0.018484439911895714,0.001299966058507138,0.00031400515969709497,0.000978126257966614,-0.016110665606296436,1.1684952492335091e-05,-0.0005210414225133172,-0.002866738364688563,-0.0015072565827118918,0.0007523662678366109,0.00028278157767638217,-0.0007194735959060458,-0.0011105954443464718,0.0001850798336118784
2024-10-23,-0.00255692760313192,-0.004039141980919937,-0.0023732708274734936,0.007623918306048491,0.002830352537025904,0.0008382405380667978,-0.0015280285109293646,0.011034845050260433,0.001835257111619082,0.002675646998336634,0.009171044528507314,0.0038382788447586646,0.0025283232738754057,-0.007309738035366761,5.7741833502826696e-05,-0.00014071916394191222
2024-10-24,-0.0007405085185821754,0.0032340331360667506,0.0016554129133279243,-0.011052928742531972,0.0001504219459234615,-0.0003053965254453051,-0.0068997535961068685,-0.004941571999280794,-0.0024616368563666123,-0.004683406815701827,-0.0034908964540841646,-0.0038217704104079315,-0.0063523043829154255,0.03326840090668883,-0.0009099363271504637,0.002024816480713524
2024-10-25,0.002320112275597765,-0.002228713781212171,-0.007490608455581501,-1.952998780690269e-05,-0.00018867170917741607,-0.0018207998068007793,0.007376171761177863,-0.0030589751359921726,0.0034969862231219694,-0.0026340632923903934,-0.0027768297047245393,0.000911326702327366,-0.0024621612685425784,0.008421310411105689,0.0017903921596592262,0.0011195507682192015
2024-10-28,0.002672093430581407,0.008039979727637266,0.03270975898973075,-0.01605648122789682,0.0032073171355615836,0.0010508431156993616,0.019080808971061985,-0.0043847599052788296,-0.004701825729107407,-0.002439722325455332,0.0036522339541283253,-0.00242895965832003,-8.057013466754607e-05,0.006948585466517842,0.002150625978602208,0.00043110959228311865
2024-10-29,0.0023396087485357863,0.001447007088502713,-0.005120038532644814,0.008113839317744977,-0.0037892072241961705,0.000992000296775814,0.003423535053286661,-0.0013490826726568366,0.004146118507253499,0.001283880673585491,-0.004028508247277577,-7.383608781617065e-05,-0.001891682328166379,-0.0019655058167123637,-0.0004279149114942214,0.002945219895158539
2024-10-30,-0.00047947621881493574,-0.010009842885343258,-0.013055592206500058,-0.002053202427104661,0.0021833351181905266,0.0015171719046512397,-0.003551535960266781,0.002222600116035733,0.000953518936468823,-0.002116189406669427,0.0005595615796801338,0.0011402905257735874,0.002206772441316348,0.00954832931109348,0.0002983840929270216,0.0017346823108069544
2024-10-31,-0.002289936299085629,-0.0018878732377918773,-0.004020930275326448,0.010583472458229371,0.004215990296195907,0.0016757676382937944,0.020988273251325663,0.00986046532116746,0.001021854891837936,0.006788898168801353,0.010285000617560852,0.005252273368336868,0.007870224752325261,-0.01890236499682581,-0.00159973963906668,-0.00015288106517371246
2024-11-01,0.003753740607080707,0.00508560465946142,0.003209449731285248,-0.0008405777544246138,0.0008281266018849102,0.00016327591370391656,0.008829685912230156,-0.008715937877396725,0.0003255273374903208,0.0002028514705115583,-0.0004409185215994713,0.002851462786458147,-0.0010441566827395026,0.007648570724245877,0.002626603250210547,0.0022096956703935625
2024-11-04,-0.0003707687458226359,-0.006596460381858127,-0.01129884198770535,-0.007235455429204953,-0.0010089017273296284,-0.00031681152467394563,-0.004157241786774816,0.001102616810566213,-0.0008240854588529861,-0.002640355097448081,-0.0029148373892677994,-0.0025811772140870775,-0.0058337894156338475,0.0064676998957361,-0.0015301501208474565,-0.0019715823336465795
2024-11-05,0.004029230938891182,-0.0021008571313064174,0.003076554776541195,-0.005081079589966822,-0.0035754639296891547,-0.0004160519179969612,-0.0009984015778782508,0.003908241598818422,-0.002083726467897057,-0.0003205628600206137,0.0006020919258646219,-0.0013084219965789016,0.0016369359427453201,0.014480882494821816,-0.0004999028595227819,0.0014875011065548765
2024-11-06,0.010128168670392488,0.00601629514246763,-0.011162226970991073,0.0030599671549445383,0.0005620284086133194,-0.0011100318449514773,-0.015066695001744772,0.0012807320371865313,0.0016486747188794657,0.010520776048728,0.013063246462276173,0.0052270063570716615,0.013422368461439637,0.04682194686869695,0.004915524914316493,-0.003308320354396637
2024-11-07,-0.0007921070334713041,0.0031144212464865578,0.0058196260546011245,0.00535523108938704,-0.0030299498569870166,-0.0028613789032198825,0.0026619011502158744,-0.005174760215825124,0.0009580470219342739,-0.003997557428606094,-0.006593482518901367,-0.005059346658235972,-0.00618035500838196,-0.005412673075787203,-0.0009014806113662194,-0.00028391287560935747
2024-11-08,0.0012915644720402236,-0.0013597953337081965,0.011163918894689668,-0.011535998698259275,0.002535802431495729,-0.0032776591686748805,-0.03574448007973394,0.014720619591621291,0.0005569589279937669,0.003542130230777138,0.0021625928924764865,0.0016170217234211942,0.0019668782848057927,0.031134023163685083,-0.0007688694903750659,-0.006167202087954345
2024-11-11,0.0010700599717436716,0.0036416238977866524,0.006717086373971795,-0.004984109305600516,0.003862477918057071,0.0016055248824840946,0.0059936054046654825,-0.0016879249118943516,-0.001518805066124049,-0.001098765378843076,0.007730252677729192,0.0009492576518080518,0.002054873397306608,0.06916967900219136,0.002195627224079202,-0.0011107284979601105
2024-11-12,0.004342025071092041,0.004974417061655818,-0.0018804129679603617,0.011387713233253,-0.0002976930687129224,0.003759288722854431,0.0209983167264405,0.007506254243821099,0.01076669641280492,0.007374973842639011,0.0005290259934188739,0.007389885115748772,0.004124109546508017,-1.600709803064454e-05,0.0005070556149133487,0.0075340797540661775
2024-11-13,0.0004773519771053931,0.005074366918793339,0.003298309121542121,-0.004125492544013399,0.0014658013557932517,-0.0017199135907977783,0.00046114089395164846,0.0008525169694059745,-0.0007937099321950012,0.0004578501204685332,0.003665526405090534,0.002214226814299023,0.0012239161788839864,-0.011342274167077393,0.0007769915658164253,-0.0008317532872047688
2024-11-14,0.00016963364842785284,-0.00479267469127289,0.01077486383383132,-0.004584679882478723,0.003790789624471058,2.3657380437363314e-05,0.017403944649423686,-0.0029775136817016996,0.001817267494365912,-0.005376559263641721,0.0018166510504637155,0.0007334149139459701,0.0034206287479859954,-0.025938657206057016,7.679268144778883e-05,0.004447372252632235
2024-11-15,0.002580771720258005,0.005037642626017087,-0.0006061138636031076,0.00761631856700257,0.0017514965900757,-0.0004959308801186779,0.008334638607179687,0.007073359656352205,-0.005901344091630695,-0.004371395021806583,-3.496474543195072e-05,-0.002454291722865016,0.0019848514206864754,0.01366105099085222,0.0016363099724788933,0.007828653404319631
2024-11-18,-0.0011334570485763366,-0.007461492946331558,-0.02517121403648618,-0.005993829033187625,-0.00323525310142549,-0.0021177231597136895,-0.0067144444145984744,0.0014819732073940977,-0.0011887530650582664,0.0010025826458479915,0.0009266902370485318,0.00033012118346504356,-0.00042434642601599064,0.025055008420404496,0.0006683416888488116,0.0016655567658436638
2024-11-19,0.002209797747610892,-0.0036364940867049597,-0.0013588478109703653,-0.006397713097900674,-0.0023264177146755938,-0.0022267014006350718,-0.002061867795003584,0.00473910777376579,9.411262097890538e-05,-0.003762435527843789,-0.007343549156589703,-0.002528772878672261,-0.0014865979713967426,0.01165704203831075,-0.00019130435126917943,-0.0010573066489696693
2024-11-20,0.002500116572518414,0.002505814548966579,-0.00578337531093428,0.004313083855019711,0.0011936449607964702,0.0020113357013330237,0.0020286341415160954,0.001797024775648757,0.002398094725853703,0.006148767167128966,0.0026780805703160576,0.0011318782104392825,-9.759622714332497e-06,-0.012334939855189669,0.00143772999358156,-0.001823736726285552
2024-11-21,0.002871216711321801,-0.0018384355752474619,-0.013254988713910298,-0.00484276032424963,0.0005145356812915015,0.0018953414533245012,-0.007937555952001712,0.003693129267554944,0.00039487514483067115,0.005241110603441027,0.007091043086853948,0.0026701581935264316,0.002598092258539203,-0.016505833587783,0.0025212452802256544,-0.003583266775550731
2024-11-22,0.009286295782568003,-0.0010670019940003123,0.002261942914970631,-0.00962080245748964,-0.0015283423141507282,-0.0008848721066009801,-0.016023460072938603,-0.002938604494518703,-0.0026671707243466304,-0.00045311190830836946,0.005918951387816379,-0.0007540110018384874,0.004343800208838013,0.016599764790126467,0.0031929008931941504,-0.003741470354708549
2024-11-25,-0.008972515780893073,0.0011694485240283208,0.015849047388042187,-0.019689201748669356,0.003954713116834609,0.0019500222844167606,0.011905363409194295,-0.004636902405973099,0.0013169420755542874,-8.418058308060864e-05,0.009385858004143632,0.0004535794295462015,0.0047692326575371185,0.01007126401433385,-0.002660407270042263,-0.0008688103917047496
2024-11-26,-0.0019089792550266924,0.0030362891909104153,0.003213495705432956,0.00961738566195439,-0.0025144228292963222,-0.002701636710369459,0.006375242131230635,0.008408566058125429,0.004840913205883232,0.007560748265398199,-0.006855596493057707,0.0033403141036249155,0.004829071335756686,-0.013888991995789203,0.0004243566701179818,0.0019311477576729424
2024-11-27,0.0027888672045539332,-0.0037286256247105456,0.0068198593911033365,0.004802183177106484,-9.692304530837213e-05,0.0021562633451865467,0.007503697316506727,-0.0007800428895417223,0.0005103518022009082,-0.000663783290329081,-0.0016904530133538221,0.00012347664387340346,-0.00043626930657275674,0.02404635104114406,0.00024588994122791115,0.003857880985908349
2024-11-29,0.0008988809228640668,0.003118894538847926,-0.004941685241001828,-0.004022484515711924,4.149645877598272e-05,-0.0010208723389657707,-0.0005017768727530172,-0.0013293338977315543,0.0007241992040874371,-0.0006646817011961531,0.000824720062926501,-6.788337387576967e-05,0.0019075641674811458,0.001009962365559034,-0.0009663762656946838,-0.00011016648820448799
2024-12-02,-0.0020403270827378545,0.005545149205849358,0.009473999088713683,-0.01175787519308228,0.0016921068794342109,0.00038884822105557826,-0.0001955823483550112,-0.010166625240869767,0.00410010401685823,-0.0012539472670583755,-0.0012238392797816458,7.610770192986553e-05,-0.0021872460309202415,0.01785052904180279,0.00022931299204757014,0.0010821977428455178
2024-12-03,0.006660443682224441,-0.001775582703303242,-0.0051690757005252875,0.00411793556071402,0.0004697038378311156,0.0010782813695199244,4.4444814678371025e-06,0.00447036014947806,0.0019423320054761674,-0.0007699624794786373,-0.005882479112394572,-0.0008097656969012308,0.000471764378881334,-0.007551450494059856,0.0005582697641818267,0.0025829518535060974
2024-12-04,-0.007679345737661374,0.002097729053868175,0.009102480606769674,-0.0036202554922574247,-0.001535865705749464,-0.001400984941063186,-0.0018267197079312614,-0.0004997156237693604,-0.0001845424258460895,0.000525540966445884,-0.007235509063779423,-0.0011189603546756669,-0.0023689899444008173,0.018797571371035507,-0.000462168743549503,-0.0018003495988173895
2024-12-05,-0.0017505766605866702,-0.0034461192395020012,-0.0036877734256181008,0.0050730238446564675,-0.0004597693722706431,0.0031484324330338116,0.02565375005616758,0.005763798151354079,0.0010505769388401724,0.002733371010285238,0.0002053198392315582,0.0006351646879724916,0.0017054637728667402,-0.0008143736499897991,-0.0002032512278120309,0.006831768051194521
2024-12-06,0.0034293959883699176,0.006493952222943508,0.016432265007250972,-0.010103721953427356,7.40811204903791e-05,-0.0016259220994265168,-0.007394031409869117,0.0020605054706022106,0.0008987307122027798,-0.004099495401782576,-0.00018198218097746817,-0.0017354899560472965,-0.004974270695836295,0.03745389711928221,0.0009779701707679014,-0.0005834230852226727
2024-12-09,-0.0006539207836849963,-0.002640503808123184,-0.015405980875678885,-0.0005912562468330903,0.0005385352067373889,0.001772218243663657,0.008051759200950675,-0.01722619341965199,-0.0017300613372462637,-0.006953047661311931,-0.004467525062170989,-0.0019354223613980495,0.0011814391439871463,-0.019969141419429057,0.0007795228384408306,0.002759392117453632
2024-12-10,-0.0028252905609008313,0.00010659532393817524,-0.003944609238953117,0.010149011730351947,0.000172409960442068,9.196366701148557e-06,0.005160914349170882,-0.003183269669984179,0.003972638276473697,0.0018840259107041043,-0.0042293246600143075,0.004757300265869732,0.0052131987805978846,-0.002016850218077671,-0.0006906582937285508,0.003566252658945713
2024-12-11,-0.0017827891287863274,0.0007941341118332598,-0.00975636196501112,-0.008485662821409308,-0.004003651138594673,0.0006513166495059181,-0.005966334513715408,0.004208081346655191,-0.00012763435881859176,-0.004369364014751705,-0.009182316197833882,-0.0021286121688692235,-0.008970385389318644,0.008146354689963905,0.0017435972337600358,-0.0027590648044235966
2024-12-12,-0.0018654644579272428,0.001539406579263861,-3.6909528523434553e-06,0.006848984798592128,9.20171444947146e-05,0.0008687813636857893,0.015481998861563685,0.003515993560044518,0.0013223372733165064,0.0031972638670049692,0.005556056946512095,0.0041044173865513135,0.00029042471671289743,0.0015578279860317922,-0.0007883293639343097,0.005097789593893978
2024-12-13,0.001605967412792373,-0.005593768436936845,0.003150536796070069,0.007457537230268166,0.001274817592166082,0.0005833858357073003,0.0261501240710374,0.016101328500189215,-0.00018327209402153703,0.001218763907804574,0.0004744969293440189,0.0024317695932005645,0.0036990336767447644,0.010604176985376846,7.66667293830613e-05,0.004080891991688582
2024-12-16,-0.00030684752368832134,0.0008483161695313369,0.0074905560749758075,-0.014713731712034394,-0.0038179383332502246,0.0003278689154750976,0.002433788584867953,0.005323694990124788,-0.0020782899339434517,-0.004435484208265594,-0.007337909916969134,-0.004106560633363945,-0.0062314982445004115,0.02239916230048787,-4.509485110402821e-05,0.00012924769688097646
2024-12-17,-0.00046966164667674136,0.003396062133355547,0.009847935673235025,0.010063870875261387,0.0010503693356101892,0.0018062428814913374,0.013798291960684803,-0.004668856271749526,0.0037582001988552584,0.0011389155315398598,0.0016598096238082116,0.0028492570214880483,0.001899564019421627,0.009875024820450603,-0.0011576831636027193,0.005778285335905143
2024-12-18,0.0018138136137258662,0.004053344494003647,0.005182779067608198,0.00892680674178823,0.008352043394470064,0.004146129448265753,0.045209870163895056,0.0033839526756866065,0.009265578826759858,0.00557156984124535,0.005484037079922718,0.0025426527964710864,0.006124624475402223,-0.019311277441345386,0.001487716239609695,0.013986976150491721
2024-12-19,-0.004524262683347601,0.0009087531701538363,0.0018649452674257038,0.01316321239253929,-7.339078698596208e-05,0.0004470068133484999,-0.004927059371847658,0.0020520544061043595,0.0017897288097720593,0.005402711611030481,-0.004301964898397823,0.0027196015852033635,0.0029323141981768804,-0.005536658684278845,-0.002623921040945693,0.008277551462015456
2024-12-20,0.003553873464391887,-0.0035778347441915853,-0.013658092756861227,-0.007921145389955624,-0.004339697328295259,0.00037725495861950717,-0.010483888461769253,0.008736865904529958,-0.0013031000072930288,-0.00013514224860564777,0.0038804149195635247,0.0007347522092894278,-0.004081978455444151,0.010892760179156356,0.0002213478387776708,-0.011396222339223772
2024-12-23,0.0022613774150072544,0.0007960856946947008,0.005435027949716096,-0.0013558815244685586,-0.0009351744888321104,0.000881747292559241,-0.00527502958337022,-0.0003400993541784556,0.004518750956074312,-0.001778066645692963,0.0012463764387766526,0.0018260292069101074,0.0026505994849031975,-0.010248302618278967,0.000664278024766565,0.0017810560145293034
2024-12-24,0.0005953298519987224,-0.0005005578134244619,-0.004527703815888718,-0.0025006812778777493,-0.0004916175570669904,0.00031300877780392655,-0.012472801168008519,0.0022118649771440263,-0.0021894587412395698,0.0002963611589596503,-0.0015016117874787002,0.0010361202511265663,-5.3555338729652235e-06,0.013759740656799857,0.0007765085950365656,-0.0039731060660436485
2024-12-26,0.00011782663788334176,-0.0020051620388539053,0.003955183825759993,-0.0024411662223074513,-0.0005951158423537788,0.0011363100615099792,-0.006337931525102957,-0.00044170905237352304,-0.0017117997513409252,-0.001619227379525614,0.000571132409890106,-0.001340014111298702,-0.001061452847144229,-0.00018222639706283504,-0.0002988798718210537,-0.0002705778257089509
2024-12-27,-0.002603991599108,0.0036297917445866808,-0.003566718474332307,0.013457676019948787,0.0005082425430900268,0.0021755500637497065,0.014989322022329363,0.0023394635010837127,0.0025296616434565336,0.004587185380440851,0.0037757447513254803,0.0019946423549600818,0.0037502191919346166,-0.009082674965391245,-0.0006998507154988738,0.006812397670073113
2024-12-30,-0.002618573489277812,-0.0007311919471522698,-0.017997089199394373,-0.0006384190618544455,0.0009166886549273525,-0.00017250575974244071,0.02009208970130239,0.0011627567426284562,-0.0010011911303498475,-0.005116319285630784,-0.0032284763783039464,-0.002726112549574454,-0.0034541120567494693,-0.010488935065071477,-0.0008439845301942731,0.00034494065128428753
2024-12-31,-0.002201229695147372,0.005087767668484672,-0.001924617859551678,-0.003363374144159548,0.0018634378463855414,-0.0007932436800342123,-0.009708001320957947,-0.002264162044572561,-0.0020788821098757814,-0.0006488822738017804,0.0023799679161273317,-0.0009049046773251649,-0.00038966631182604274,-0.008036116708101042,0.0022914336937874596,-0.0025302814869597495
2025-01-02,0.0046782935860432955,0.0028388936189381814,-0.0051924077091174345,-0.005094527242669412,0.001680848286958195,0.003430297200878423,-0.013846761475423817,0.004933880255214915,-0.002240706869199512,-0.0015518599421372428,-0.0016980373623418843,6.96266946378746e-05,-0.00012079046855124345,0.0020507505558064174,0.002589786124632225,-0.004413134864726284
2025-01-03,0.004898733480865879,-0.00032492849742334204,0.013264591978264026,-0.0015164089471009874,-0.003713167079459979,0.001969200355270616,-0.0005387719267850163,0.0048613206088835,-0.0006788957545991563,-0.0019370925442196247,0.0004943932474000649,0.0016359364693354006,-0.003524691597372869,0.03663096457269234,0.0030838190894780975,0.001992734947555941
2025-01-06,0.002344656194008331,-0.002161992242776873,-0.010197647217921695,-0.0195205474869682,-0.0022694208270441756,-0.0032345596511665566,0.02522267836730148,0.00040620849664414283,0.0022398687558800303,-0.0029265736793595183,0.003393215871452049,9.095243000141278e-05,-0.00236281220815784,0.014001716490672562,-0.0006406322139582926,0.005967899587510598
2025-01-07,-0.0017962548428017509,0.004214840882653044,-0.004225789526173654,0.013074901073908534,0.0011269520726993497,0.004218926493275314,0.0006903804730584604,-0.0031930290744741057,0.0022796656401255742,0.005107339106693993,0.004689877653289079,0.002588219620271501,0.0057689109081362775,-0.02000013722759643,0.0010295385376096278,0.0020346579862369103
2025-01-08,0.0001167852817956542,0.005114267481444566,0.008998219674262672,-0.0004527261060336305,0.0007631945856080853,0.003787774316608189,-0.015808109925959376,0.0034247015253635656,0.0011970221880625146,0.004826270655311594,-0.002905145001991,0.003078324458936638,0.0028221244603485996,7.961188356814827e-05,-0.002897003123737005,-0.0009323834807091463
2025-01-10,0.0020736087359670757,0.008726776629181216,-0.03054443793195234,0.006563867935421457,-0.0014219750237543637,0.0022310251136222837,0.023514262825928486,0.007465021088666847,0.003952522926859225,-0.00136081572209781,0.0004701357385309135,-0.0008609358695590031,0.0012577370945254587,0.004542961913772608,0.00165269232903671,0.0019266805071321141
2025-01-13,-0.0032231310377989785,0.0030815927871750298,-0.01127303051089314,0.0037180076401344504,0.0037480633171268467,-0.0005019472504795337,0.009283239488414537,0.0006030672819110862,0.00032318436199232914,0.002560848788569059,0.004468783878093006,0.001680362002414957,0.005045442846954863,-0.010032768450220341,-0.00014519091347480322,-0.0018022170105312383
2025-01-14,-0.0005655630001454989,-0.008909733867882035,0.0017980857376041891,0.0023489091295377466,-0.0030436276826257035,0.00028957555677066075,0.004101105976483851,0.006969269742045061,-0.003832533931674459,0.0022885514826978368,0.005924174474569193,0.0007336650902764626,-2.7637762661390265e-05,-0.008886811596552162,0.00095198808534189,0.0015369242638535894
2025-01-15,0.00345823590264549,-0.007550044588794547,-0.017468091881284564,-0.012944836200370523,-0.0030986891385453817,-0.0012897896533042253,0.004309657036880982,-0.001622770374101256,-0.0026581057904422785,-0.006377154628693142,-0.002710963924984062,-0.003032222308235537,-0.0004828431176163179,0.006750215284577449,-0.0020672968968195714,-0.002207046081239122
2025-01-16,0.001669144271400916,-0.001673119200466332,0.004728451223779785,-0.006860624092835234,0.00040999505753354284,-0.0015374639632515247,-0.02009667907310448,0.006335457120172425,-0.001460855808748978,0.0015854917012623638,0.002667208285911026,0.0006019837144085622,-0.0005801647946063705,0.00556313328796627,0.0005986532188561404,-0.0006298146594872686
2025-01-17,0.003734755211326375,0.00150074270990632,0.010184194880070906,-0.0008867909324028738,0.0013416386194086897,0.0004378147960327893,-0.008531382096910102,0.0034214873440945558,-0.000771752326905616,-0.0024418904428734484,0.003241413798520649,0.00010076472011365679,0.0018519412422735842,-0.0024235996131744264,0.0030490002093848754,-0.005429695504114387
2025-01-21,-0.0027227618185596113,-0.014379821974799064,-0.0023162593382569444,-0.006622173528676627,-0.005699978236275799,-0.0008903844486257283,-0.004295065923497713,0.002940752626750927,-0.003341148994959294,0.0008471990020849259,0.0015275653506663673,-0.0017241877505996504,-0.0029228739049748306,0.01620714183281425,-0.0014040098737108375,0.0029410624051110583
2025-01-22,0.002873366420732751,0.0013433007348058934,-0.00033202215696007467,-0.003135652620253355,-0.0013637458737443295,-0.0001963172964417777,0.013015146421238216,0.0028084454458936607,0.009025019194095596,0.0029059987502128327,-0.0015720912236145048,0.0014410851392976536,0.003015051991550966,0.0010165129948896488,-0.0006073754937685275,0.00420064682847623
2025-01-23,-0.0006312258670023272,0.0029460949895137546,0.003317967701333802,8.843930183084943e-05,0.00046719482728257023,-0.0005963557258151989,0.00042244405611714685,0.002641518308783059,-0.0006417492419250621,-0.000296183310004792,0.000931691652231401,0.0009577060010491421,0.004383867402974382,0.0034486248447265925,0.003054702900555022,-0.0012909165181928094
2025-01-24,-0.003068388405791266,-0.00750271481986706,-0.0018019633749266246,0.005209294271501508,-0.0008590456815433418,0.0025820867993007483,0.006324134207668801,-0.0004930866026567008,-0.0005165100653278646,0.001278287733401726,-0.0006095645445779617,0.0001025068723406532,0.00024247672422503014,-0.001737623483692538,-0.0018529600052198363,0.003644984410215789
2025-01-27,-0.011644234810709028,0.0007519448264539097,0.013393240923759335,0.04174549577728566,0.005963553089206821,0.0016851482980700964,-0.014540829326592156,-0.028890043718697814,-0.0002709461303831238,0.012174098037659398,0.006789426065403285,0.0050360372340259515,0.012799161388861897,-0.0041735708660181545,-0.002483896582416263,-0.002761739266520404
2025-01-28,0.005246916554943312,0.0031526932371566526,0.0015568205452770566,-0.009723481652575028,-0.004081690405251108,-0.004934919045350463,-0.002371144795202635,0.0037228236075756366,0.0028103039494103478,-0.002743514102075979,-0.011490892957551771,-0.005350596182369048,-0.002246437980291189,0.00498217288421653,0.0003696408378227496,0.002510708284013189
2025-01-29,0.0019596697322526255,0.0006803399575077804,-0.004434638238805902,-0.004933518401240619,0.0020381058135016017,0.0024432812028795984,0.0201823942291042,0.004761196889830398,0.0014936744099158872,0.0032151228545852168,0.0049045365507153745,0.003295043222379242,0.0029308195259824324,0.003361838536231211,0.0027743424287204957,0.0016823210270261947
2025-01-30,0.004587233939280818,-0.0029291750324900072,-0.0028579785920608922,-0.01212494888593562,-0.0019327452971317337,-0.003965813760236556,-0.021597656166930778,0.006337985991448284,0.001003790118503477,0.0030068614878966697,0.003205302025664142,-0.0030190730304413445,0.0008727669570684927,0.012956601981105865,0.0007747453000571973,-0.001582341332574149
2025-01-31,-0.0008359603248365103,0.0028193780327517514,0.0011956795815855417,-0.000402091629043283,0.00010882444902850577,0.001915952172267282,-0.007125459089517845,0.004536653002994974,-0.0007210541092954898,-0.00023031912510211843,-0.0017776845418109423,0.00224533738825298,0.0007362432512101969,0.0017866070109193565,-0.00016587429534067194,0.0015279606971154687
2025-02-03,0.0014340717695895523,-0.0008460016875125481,-0.005333098626051788,0.01658473507505594,0.00012181773311767874,-0.0027950917245163536,4.6795883001561275e-05,0.00806866509868331,0.0027083318961217302,0.007974032946594933,0.0009075408141776013,0.0022959940509582064,0.00478320524329666,-0.004371768638346124,0.00028761275165044655,-0.0013068752252264752
2025-02-04,0.009837372484940703,-0.007571089792117854,-0.014198863461523749,-0.0030117398580566204,-0.0010007686417015781,0.004679427323485591,0.010983741716403003,-0.0029100399154683605,-0.0025433067246690335,-0.003386060525109272,-0.003473594801856243,-0.002802352059164128,-0.0002826330084801541,0.005865044004440663,-0.0014858915138778396,0.004272994147259958
2025-02-05,0.002336685040952774,-0.005555422670074575,0.0048714851346479265,-0.004396777000416237,-0.0010561871039590914,-0.002226286229233687,-0.0036699059809878996,0.007897567725845944,-0.0022008728335621017,0.001722300326704472,0.003983911224062768,-0.0010833593625463123,-0.00041811522038669863,0.001959817312937751,0.00019527156352392534,-0.002287368871773882
2025-02-06,0.0007943012556848188,0.00131080638948383,-0.002181658120583964,-0.010138325001120867,0.000395164550087402,-0.0003504141054846543,0.007049675531046108,0.009992063860731565,0.0015056529652763802,0.0006894032652190886,-0.004707231194934288,0.0018334056970200406,-0.001957075265415383,-0.018321918319102053,0.0001317884541493267,0.0031101444697214666
2025-02-07,0.003390497355614723,0.005263899647212425,-0.0028300864474557885,0.0076885247267775665,0.0027197390971831882,-0.0012105035410753529,-0.002293856463328559,0.005653132845299155,0.002023249427766499,0.0015898202250663055,0.0031828328572843026,0.0017643257637386632,0.0019087726658206195,0.018199628939746325,0.0020466896642979023,0.0030235478602318082
2025-02-10,0.003593593888277022,0.0017076694262520772,-0.005490359199063266,-0.016285244143992364,-0.003581086901639166,0.000347818559051949,-0.0016929221835204674,0.00025506275961543687,-0.0003858531693333991,-0.00021258773139671075,-0.0038959739911231597,0.001355671062265596,-0.005700194655186164,-0.016196370235215245,0.00046620278681412056,-0.0015441163128450458
